t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
953.7946,115.339,0.6196867,0.999737,3.91942
953.8461,113.0503,0.6804702,0.999737,3.91942
953.8941,118.3905,0.7817794,0.9999016,3.925879
953.9455,200.4014,0.8898395,0.999737,3.925879
953.9949,193.5354,0.9979047,0.9999016,3.932338
954.045,174.3359,1.193767,0.999737,3.932338
954.0961,155.3908,1.295071,1.000066,3.938797
954.1445,139.7515,1.254551,0.9999016,3.945257
954.1957,137.7171,1.308583,0.999737,3.945257
954.2444,138.48,1.43015,0.999737,3.951716
954.2949,136.4456,1.443657,0.9999016,3.951716
954.3459,127.5452,1.484183,1.000066,3.958175
954.3948,119.2806,1.484183,0.9999016,3.964634
954.4452,117.3734,1.504441,0.999737,3.964634
954.4949,113.8132,1.490934,0.9999016,3.964634
954.545,114.1946,1.457164,0.999737,3.971093
954.5961,172.0473,1.436906,0.999737,3.971093
954.6447,197.7313,1.477427,0.9999016,3.984012
954.6956,180.0576,1.484183,0.9999016,3.977553
954.7452,168.1057,1.436906,0.999737,3.984012
954.795,142.1673,1.376118,0.999737,3.990471
954.8457,137.7171,1.35586,0.999737,3.984012
954.895,137.2085,1.301827,0.9999016,3.990471
954.9457,138.8615,1.254551,0.999737,3.99693
954.9942,129.9611,1.187011,0.999737,3.99693
955.0442,124.3665,1.166748,0.9999016,3.99693
955.0963,116.8647,1.119472,1.000066,4.003389
955.1446,114.5761,0.9438721,0.9999016,4.003389
955.1958,112.1602,0.8020422,0.999737,4.003389
955.2444,121.315,0.7817794,0.9999016,4.009848
955.2952,185.1436,0.6939771,0.9999016,4.009848
955.3464,195.4426,0.6467005,0.999737,4.009848
955.3951,178.5318,0.5589032,0.9999016,4.016308
955.4464,167.7242,0.5589032,0.999737,4.016308
955.4949,142.4216,0.5656542,0.9999016,4.022767
955.5449,136.5728,0.5521473,0.999737,4.016308
955.5961,136.4456,0.5386404,0.999737,4.022767
955.6448,139.3701,0.6061798,0.9999016,4.022767
955.6957,126.4009,0.5926729,1.000066,4.022767
955.7453,120.1706,0.579161,0.999737,4.022767
955.7949,115.339,0.5656542,0.999737,4.022767
955.8461,112.6688,0.5453913,0.999737,4.029226
955.8945,110.253,0.4846078,0.9999016,4.029226
955.9464,118.5177,0.4103174,0.9999016,4.029226
955.9946,171.2844,0.3968105,0.999737,4.035685
956.0446,194.1711,0.4170683,0.9999016,4.029226
956.0958,176.2431,0.457594,1.000066,4.029226
956.1451,166.5799,0.4305802,0.999737,4.029226
956.1964,141.913,0.4305802,0.9999016,4.035685
956.2451,135.4285,0.464345,0.9999016,4.029226
956.2948,134.9198,0.4981147,0.9999016,4.029226
956.3463,135.3013,0.5318844,0.999737,4.035685
956.3946,126.7823,0.5386404,0.999737,4.035685
956.4459,120.0435,0.5656542,0.9999016,4.035685
956.4953,115.339,0.5589032,0.9999016,4.035685
956.5449,113.686,0.5183775,0.999737,4.035685
956.596,109.4901,0.4508381,0.9999016,4.035685
956.6448,108.3458,0.4103174,0.9999016,4.042144
956.696,122.8407,0.3968105,0.9999016,4.035685
956.7451,174.3359,0.336022,1.000066,4.042144
956.7951,188.1951,0.3225151,0.9999016,4.035685
956.8459,171.5387,0.3765477,1.000066,4.035685
956.8943,149.4148,0.3495289,0.9999016,4.035685
956.9453,135.047,0.329271,0.9999016,4.035685
956.9949,132.6312,0.3562848,0.999737,4.042144
957.0449,133.3941,0.4238243,0.9999016,4.042144
957.0959,131.4868,0.5318844,0.9999016,4.035685
957.1445,120.4249,0.5521473,0.999737,4.042144
957.1964,112.9231,0.6264377,0.9999016,4.035685
957.2444,110.6345,0.7277468,0.999737,4.035685
957.2951,107.5829,0.7817794,0.9999016,4.042144
957.3461,106.82,0.8155491,0.9999016,4.042144
957.3943,106.3114,0.8425629,0.999737,4.042144
957.446,164.4183,0.9371161,0.999737,4.035685
957.4954,191.2467,1.031674,0.9999016,4.042144
957.5443,181.9649,1.112721,0.9999016,4.042144
957.5955,166.5799,1.241044,0.999737,4.042144
957.6448,148.3976,1.335597,0.9999016,4.042144
957.6956,136.8271,1.403136,0.9999016,4.042144
957.7444,135.047,1.43015,0.9999016,4.035685
957.7954,134.2841,1.46392,0.9999016,4.035685
957.8453,125.1294,1.565229,0.9999016,4.035685
957.8952,117.2462,1.60575,0.9999016,4.035685
957.9461,110.5073,1.639519,0.9999016,4.042144
957.9949,108.3458,1.619257,0.999737,4.035685
958.0449,105.93,1.653026,0.999737,4.035685
958.0956,104.7856,1.659782,0.999737,4.035685
958.145,107.5829,1.585487,0.999737,4.035685
958.1957,171.9201,1.53821,0.9999016,4.042144
958.2443,188.958,1.565229,0.9999016,4.035685
958.2953,169.6314,1.517952,0.9999016,4.035685
958.3459,156.9166,1.470676,0.9999016,4.035685
958.3953,135.4285,1.35586,0.999737,4.035685
958.4463,129.9611,1.301827,0.9999016,4.029226
958.4949,129.5796,1.234288,0.9999016,4.035685
958.5448,132.6312,1.112721,0.999737,4.029226
958.5953,121.6964,1.018162,0.9999016,4.035685
958.645,116.229,0.9641349,0.9999016,4.035685
958.696,108.7272,0.9371161,1.000066,4.035685
958.7452,107.2015,0.7952863,0.999737,4.029226
958.7951,106.0571,0.6534564,0.999737,4.029226
958.8462,104.9128,0.5251335,0.999737,4.029226
958.8948,117.7548,0.4440871,0.999737,4.029226
958.9457,173.8273,0.3900546,0.999737,4.029226
958.9954,188.1951,0.3157642,0.9999016,4.022767
959.045,168.1057,0.2549756,0.9999016,4.022767
959.0963,155.7722,0.2482247,0.9999016,4.022767
959.1447,135.3013,0.1199017,0.999737,4.022767
959.1957,129.5796,0.1131458,0.999737,4.029226
959.2443,129.1982,0.1266527,0.999737,4.022767
959.2943,130.724,0.1131458,0.9999016,4.022767
959.3454,120.8064,0.1266527,0.9999016,4.022767
959.3948,114.9575,0.1199017,0.999737,4.022767
959.446,108.6001,0.1063899,0.999737,4.016308
959.4949,107.5829,0.07937606,0.999737,4.016308
959.5446,106.82,-0.02193312,0.9999016,4.016308
959.5954,104.277,-0.09622353,0.999737,4.016308
959.6454,110.253,-0.1029795,0.999737,4.016308
959.6954,178.1504,-0.0624538,0.9999016,4.016308
959.7449,187.6865,-0.0624538,0.9999016,4.016308
959.7947,165.4355,0.01859255,0.9999016,4.016308
959.8459,153.1021,0.01859255,0.999737,4.009848
959.8947,134.2841,-0.1299933,0.9999016,4.009848
959.9459,128.0538,-0.3258557,0.9999016,4.009848
959.9947,127.5452,-0.2920859,0.9999016,4.009848
960.0443,129.5796,-0.09622353,0.999737,4.003389
960.0959,119.5349,0.1199017,0.9999016,4.003389
960.1454,114.0675,0.1401596,0.9999016,4.003389
960.1964,109.1087,0.1806852,0.9999016,4.003389
960.2454,107.2015,0.2212059,0.999737,4.003389
960.2953,104.9128,0.2009481,0.9999016,4.003389
960.3453,103.7684,0.1199017,0.999737,4.003389
960.3952,120.8064,0.07937606,0.9999016,3.99693
960.4464,186.6693,0.1266527,0.9999016,3.99693
960.4952,181.202,0.1941921,0.999737,3.99693
960.545,160.8582,0.2617316,0.9999016,3.99693
960.5956,142.6759,0.2955013,0.9999016,3.99693
960.6456,127.1638,0.3765477,0.9999016,3.99693
960.6957,123.7308,0.3765477,1.000066,3.990471
960.7454,124.3665,0.3225151,0.999737,3.990471
960.7952,120.1706,0.336022,0.999737,3.990471
960.8458,0.5237532,0.3765477,0.999737,3.984012
960.8947,0.6509008,0.3765477,0.9999016,3.984012
960.9458,0.5237532,0.336022,1.000066,3.984012
960.9953,0.5237532,0.2212059,0.999737,3.984012
961.0452,0.6509008,0.1469155,0.999737,3.977553
961.0962,0.6509008,0.1266527,0.9999016,3.977553
961.1449,0.5237532,0.07262511,0.9999016,3.977553
961.1957,0.5237532,0.07262511,0.999737,3.977553
961.2451,0.5237532,0.1063899,0.999737,3.977553
961.2952,0.5237532,0.07262511,0.9999016,3.977553
961.3464,0.5237532,0.07937606,0.9999016,3.971093
961.3948,0.5237532,0.086132,0.9999016,3.977553
961.446,0.3966055,0.1536715,0.999737,3.971093
961.4949,0.5237532,0.2009481,0.9999016,3.971093
961.5449,0.6509008,0.1874362,0.999737,3.971093
961.5955,0.5237532,0.1536715,0.999737,3.964634
961.6453,0.6509008,0.1604224,0.9999016,3.971093
961.6964,0.5237532,0.1334086,0.9999016,3.964634
961.7452,0.5237532,0.005085652,0.9999016,3.964634
961.7947,0.6509008,0.005085652,0.9999016,3.964634
961.8456,0.6509008,0.04560633,0.9999016,3.958175
961.8944,0.5237532,0.086132,0.999737,3.964634
961.9457,0.6509008,0.09288295,0.9999016,3.958175
961.9952,0.6509008,0.086132,0.9999016,3.958175
962.0449,0.5237532,0.1469155,0.9999016,3.958175
962.0959,0.5237532,0.2279619,0.9999016,3.951716
962.1445,0.5237532,0.2212059,0.9999016,3.958175
962.1967,0.5237532,0.2347178,0.9999016,3.951716
962.2446,0.5237532,0.2617316,0.9999016,3.958175
962.2954,0.5237532,0.207699,0.999737,3.951716
962.3464,0.5237532,0.1671783,0.9999016,3.951716
962.3955,0.5237532,0.03209944,0.9999016,3.945257
962.4455,0.5237532,0.0253435,0.9999016,3.951716
962.4952,0.5237532,0.04560633,0.999737,3.951716
962.5449,0.6509008,0.06586917,0.9999016,3.945257
962.5956,0.6509008,0.05236227,0.9999016,3.945257
962.6456,0.5237532,0.07262511,0.999737,3.945257
962.6964,0.3966055,0.1401596,0.9999016,3.945257
962.7449,0.5237532,0.1469155,0.9999016,3.938797
962.7957,0.5237532,0.1739293,0.999737,3.938797
962.8466,0.5237532,0.2347178,0.9999016,3.938797
962.8953,0.5237532,0.2482247,1.000066,3.938797
962.9463,0.5237532,0.2212059,0.999737,3.938797
962.9956,0.6509008,0.1604224,0.999737,3.938797
963.0449,0.5237532,0.1401596,0.999737,3.938797
963.0955,0.5237532,0.05236227,0.9999016,3.938797
963.1451,0.6509008,0.01183661,0.9999016,3.932338
963.1955,0.5237532,0.01183661,0.9999016,3.932338
963.2451,0.5237532,0.086132,0.9999016,3.932338
963.2948,0.5237532,0.086132,0.9999016,3.932338
963.3461,0.5237532,0.1199017,0.9999016,3.932338
963.3946,0.5237532,0.1469155,0.999737,3.925879
963.4458,0.5237532,0.2212059,0.9999016,3.932338
963.4952,0.3966055,0.3225151,0.999737,3.925879
963.545,0.5237532,0.4035614,0.9999016,3.925879
963.596,0.5237532,0.4913637,0.999737,3.925879
963.6456,0.6509008,0.6061798,0.9999016,3.91942
963.6965,0.5237532,0.7345028,0.9999016,3.91942
963.7453,0.5237532,0.7480097,0.9999016,3.91942
963.795,0.5237532,0.835812,0.9999016,3.925879
963.8458,0.6509008,0.9303652,0.9999016,3.91942
963.8955,0.5237532,1.065439,0.9999016,3.925879
963.9456,0.7780523,1.146485,0.9999016,3.932338
963.9955,0.6509008,1.234288,0.9999016,3.945257
964.0453,0.6509008,1.342348,0.9999016,3.964634
964.0961,0.5237532,1.457164,0.9999016,3.984012
964.1448,0.5237532,1.443657,1.000066,3.99693
964.1955,0.5237532,1.477427,0.9999016,3.990471
964.2453,0.3966055,1.57198,1.000066,3.977553
964.2953,0.6509008,1.639519,0.9999016,3.958175
964.3466,0.5237532,1.646275,0.9999016,3.938797
964.3953,0.5237532,1.60575,0.9999016,3.925879
964.4464,0.3966055,1.639519,1.000066,3.91942
964.4951,0.5237532,1.639519,1.000066,3.91942
964.545,0.3966055,1.619257,0.9999016,3.912961
964.5963,0.5237532,1.592243,0.999737,3.906502
964.6447,0.3966055,1.612506,0.9999016,3.912961
964.6963,0.3966055,1.626013,1.000066,3.906502
964.745,0.5237532,1.511196,0.9999016,3.906502
964.795,0.5237532,1.43015,0.9999016,3.900043
964.8461,0.5237532,1.369367,1.000066,3.893583
964.8955,0.5237532,1.32209,1.000066,3.893583
964.9465,0.5237532,1.173504,0.9999016,3.893583
964.9952,0.5237532,1.045181,0.9999016,3.900043
965.0456,0.3966055,0.9979047,0.9999016,3.893583
965.0958,0.5237532,0.9438721,1.000066,3.887124
965.1446,0.5237532,0.7277468,0.9999016,3.880665
965.1957,0.5237532,0.5453913,0.9999016,3.867747
965.2448,0.5237532,0.457594,0.9999016,3.854828
965.2958,0.5237532,0.3495289,0.9999016,3.854828
965.3458,0.5237532,0.1739293,0.9999016,3.854828
965.3958,0.6509008,-0.02193312,0.999737,3.84191
965.4456,0.6509008,-0.1367492,0.9999016,3.848369
965.4957,0.5237532,-0.1299933,0.9999016,3.861288
965.5453,0.6509008,-0.1502561,0.999737,3.861288
965.5964,0.5237532,-0.157007,0.9999016,3.861288
965.6456,0.6509008,-0.163763,0.9999016,3.880665
965.6968,0.5237532,-0.0759607,0.999737,3.887124
965.7455,0.5237532,-0.1097304,0.9999016,3.880665
965.7954,0.5237532,-0.1502561,0.999737,3.880665
965.846,0.5237532,-0.2042837,0.999737,3.893583
965.8953,0.6509008,-0.2718231,0.9999016,3.880665
965.9463,0.6509008,-0.3933951,0.999737,3.880665
965.9951,0.5237532,-0.3933951,0.999737,3.893583
966.045,0.5237532,-0.3393626,0.999737,3.887124
966.0966,0.5237532,-0.2988419,0.9999016,3.893583
966.1453,0.5237532,-0.3258557,0.9999016,3.893583
966.1967,0.5237532,-0.3461185,0.999737,3.893583
966.2451,0.6509008,-0.3123488,0.999737,3.893583
966.2958,0.5237532,-0.2313024,0.9999016,3.893583
966.3459,0.5237532,-0.2110396,0.9999016,3.893583
966.3956,0.5237532,-0.157007,0.9999016,3.893583
966.4465,0.6509008,-0.1367492,0.9999016,3.887124
966.4952,0.5237532,-0.1232373,0.999737,3.893583
966.5457,0.5237532,-0.157007,0.9999016,3.887124
966.5956,0.5237532,-0.2448093,0.999737,3.887124
966.6448,0.6509008,-0.3393626,0.999737,3.887124
966.6962,0.5237532,-0.3461185,0.9999016,3.887124
966.7447,0.5237532,-0.3528695,0.999737,3.887124
966.7948,0.5237532,-0.3258557,0.9999016,3.887124
966.846,0.5237532,-0.2988419,0.999737,3.887124
966.8948,0.5237532,-0.2920859,0.999737,3.887124
966.946,0.5237532,-0.2650722,0.999737,3.887124
966.9955,0.6509008,-0.2245465,0.999737,3.887124
967.0451,0.5237532,-0.163763,0.999737,3.887124
967.0959,0.5237532,-0.0624538,0.9999016,3.887124
967.1447,0.5237532,0.005085652,0.9999016,3.887124
967.1959,0.6509008,0.01859255,0.999737,3.887124
967.2457,0.6509008,0.05911323,0.9999016,3.880665
967.2952,0.6509008,0.1199017,0.9999016,3.887124
967.3463,0.5237532,0.1334086,0.999737,3.880665
967.395,0.5237532,0.1739293,0.9999016,3.880665
967.4462,0.6509008,0.3225151,0.999737,3.880665
967.4958,0.5237532,0.5183775,0.9999016,3.880665
967.5458,0.5237532,0.6399496,0.9999016,3.880665
967.5967,0.6509008,0.8087932,0.9999016,3.880665
967.6458,0.5237532,0.9371161,0.9999016,3.880665
967.696,0.6509008,1.126228,0.9999016,3.880665
967.7448,0.5237532,1.159997,0.9999016,3.880665
967.795,0.5237532,1.227532,0.999737,3.880665
967.8464,0.6509008,1.32209,0.9999016,3.880665
967.8953,0.5237532,1.450413,0.9999016,3.874206
967.9467,0.6509008,1.490934,0.9999016,3.874206
967.9958,0.5237532,1.504441,0.9999016,3.874206
968.0448,0.5237532,1.558473,0.999737,3.880665
968.0959,0.5237532,1.639519,0.9999016,3.867747
968.1458,0.6509008,1.585487,0.999737,3.874206
968.1958,0.3966055,1.565229,0.9999016,3.874206
968.2458,0.5237532,1.578736,0.999737,3.874206
968.2957,0.6509008,1.666538,0.9999016,3.874206
968.3463,0.5237532,1.60575,0.999737,3.867747
968.395,0.6509008,1.551722,0.999737,3.874206
968.4462,0.6509008,1.558473,0.999737,3.874206
968.4958,0.5237532,1.612506,0.9999016,3.867747
968.5458,0.5237532,1.504441,0.9999016,3.867747
968.5958,0.5237532,1.43015,0.9999016,3.874206
968.6458,0.6509008,1.423394,0.9999016,3.867747
968.6968,0.6509008,1.409887,0.9999016,3.867747
968.7454,0.5237532,1.335597,0.9999016,3.867747
968.7953,0.5237532,1.126228,0.9999016,3.867747
968.8466,0.5237532,1.065439,0.999737,3.867747
968.895,0.5237532,1.011412,0.9999016,3.874206
968.9462,0.6509008,0.9168583,0.999737,3.867747
968.995,0.6509008,0.8155491,0.999737,3.867747
969.045,0.5237532,0.7750235,0.999737,3.867747
969.0969,0.5237532,0.7345028,0.999737,3.867747
969.1456,0.5237532,0.6669633,1.000066,3.867747
969.1967,0.5237532,0.6196867,0.9999016,3.861288
969.2454,0.5237532,0.585917,0.9999016,3.867747
969.296,0.6509008,0.5994239,0.9999016,3.867747
969.3461,0.5237532,0.5521473,0.9999016,3.861288
969.3954,0.5237532,0.5116266,0.999737,3.861288
969.4465,0.6509008,0.5116266,0.9999016,3.861288
969.4949,0.6509008,0.4846078,0.9999016,3.861288
969.5457,0.5237532,0.4035614,0.9999016,3.861288
969.597,0.5237532,0.3157642,0.9999016,3.861288
969.645,0.6509008,0.2887454,0.9999016,3.854828
969.6959,0.5237532,0.3022523,0.9999016,3.861288
969.7457,0.5237532,0.2549756,0.999737,3.861288
969.7955,0.6509008,0.1941921,0.999737,3.861288
969.8468,0.6509008,0.1739293,0.999737,3.861288
969.896,0.5237532,0.207699,0.9999016,3.854828
969.9468,0.5237532,0.1739293,0.9999016,3.854828
969.9954,0.6509008,0.1401596,0.9999016,3.861288
970.0451,0.5237532,0.1739293,0.999737,3.854828
970.096,0.5237532,0.2414688,0.9999016,3.854828
970.1456,0.5237532,0.214455,0.999737,3.854828
970.1968,0.6509008,0.1671783,0.9999016,3.854828
970.2455,0.5237532,0.1536715,0.999737,3.854828
970.2954,0.5237532,0.1469155,1.000066,3.854828
970.3461,0.5237532,0.005085652,0.9999016,3.854828
970.3956,0.5237532,-0.1097304,0.999737,3.854828
970.4465,0.5237532,-0.09622353,0.9999016,3.848369
970.4949,0.5237532,-0.0624538,0.999737,3.854828
970.546,0.5237532,-0.05570285,0.9999016,3.848369
970.597,0.5237532,-0.04219097,0.9999016,3.848369
970.6456,0.5237532,-0.04219097,0.9999016,3.848369
970.6965,0.5237532,0.03209944,0.9999016,3.848369
970.7457,0.6509008,0.05911323,0.9999016,3.848369
970.7955,0.5237532,0.05911323,0.9999016,3.848369
970.8467,0.6509008,0.086132,0.9999016,3.848369
970.8953,0.5237532,0.1671783,1.000066,3.848369
970.9462,0.6509008,0.1536715,0.9999016,3.848369
970.9951,0.5237532,0.1131458,0.999737,3.848369
971.0451,0.5237532,0.1334086,0.999737,3.848369
971.0965,0.5237532,0.1063899,0.9999016,3.84191
971.1453,0.5237532,-0.001670288,0.9999016,3.848369
971.1965,0.5237532,-0.02193312,0.9999016,3.84191
971.245,0.5237532,0.0253435,0.999737,3.848369
971.295,0.5237532,0.1199017,0.9999016,3.848369
971.346,0.6509008,0.214455,0.999737,3.84191
971.3955,0.5237532,0.2617316,0.9999016,3.848369
971.4467,0.5237532,0.3832986,0.999737,3.84191
971.4955,0.5237532,0.5926729,0.9999016,3.848369
971.5455,0.5237532,0.71424,0.9999016,3.84191
971.5967,0.6509008,0.8425629,0.999737,3.84191
971.6451,0.5237532,0.9843928,0.999737,3.848369
971.696,0.5237532,1.166748,0.9999016,3.84191
971.7455,0.5237532,1.214025,0.999737,3.84191
971.7952,0.6509008,1.227532,0.9999016,3.848369
971.8464,0.5237532,1.295071,0.9999016,3.84191
971.895,0.5237532,1.369367,1.000066,3.84191
971.947,0.5237532,1.328841,0.999737,3.84191
971.9955,0.5237532,1.369367,0.9999016,3.848369
972.0455,0.5237532,1.450413,0.9999016,3.84191
972.0967,0.6509008,1.544966,0.9999016,3.835451
972.146,0.6509008,1.544966,0.9999016,3.84191
972.1968,0.5237532,1.558473,0.9999016,3.84191
972.2455,0.5237532,1.57198,0.9999016,3.84191
972.2955,0.5237532,1.680045,1.000066,3.84191
972.3466,0.5237532,1.626013,0.9999016,3.84191
972.3955,114.4489,1.585487,0.9999016,3.84191
972.4465,113.0503,1.60575,0.9999016,3.84191
972.4952,103.7684,1.673289,0.9999016,3.84191
972.5451,103.7684,1.578736,0.9999016,3.84191
972.5959,101.0983,1.490934,0.9999016,3.835451
972.646,100.7169,1.416643,1.000066,3.84191
972.6967,98.30104,1.35586,0.9999016,3.84191
972.7451,142.0402,1.254551,0.999737,3.835451
972.795,186.5422,1.139735,0.999737,3.835451
972.8465,179.2947,1.105965,0.999737,3.835451
972.8952,157.298,1.065439,0.9999016,3.835451
972.9464,136.5728,0.9236093,0.9999016,3.835451
972.9949,124.2394,0.8155491,0.9999016,3.84191
973.0461,125.1294,0.7682725,0.999737,3.835451
973.0964,128.8167,0.7480097,0.9999016,3.835451
973.1461,116.229,0.6669633,0.9999016,3.835451
973.1966,110.3802,0.6129308,0.9999016,3.835451
973.2451,105.1671,0.585917,0.9999016,3.835451
973.2951,103.5141,0.579161,0.9999016,3.835451
973.3462,101.0983,0.4711009,0.9999016,3.835451
973.3953,101.0983,0.3427779,0.9999016,3.828992
973.4471,100.7169,0.2819944,0.9999016,3.835451
973.4954,116.9919,0.2617316,1.000066,3.835451
973.5457,172.4287,0.1806852,0.999737,3.828992
973.5964,169.3771,0.1266527,0.9999016,3.828992
973.645,161.2396,0.05236227,0.9999016,3.835451
973.6968,144.9646,0.03209944,0.9999016,3.828992
973.746,127.2909,0.01183661,0.9999016,3.835451
973.7957,127.6724,0.03209944,0.999737,3.835451
973.8464,128.3081,0.05911323,0.9999016,3.828992
973.8953,118.1362,0.1199017,0.9999016,3.828992
973.9462,109.2358,0.1063899,0.999737,3.822533
973.9958,106.4386,0.07937606,0.999737,3.828992
974.0457,103.5141,0.05911323,0.9999016,3.828992
974.097,101.8612,0.01859255,0.9999016,3.828992
974.1452,101.4798,-0.0759607,0.9999016,3.828992
974.196,110.3802,-0.163763,0.9999016,3.828992
974.2456,137.2085,-0.1705189,0.999737,3.828992
974.2956,187.0508,-0.1164864,0.9999016,3.828992
974.3461,178.1504,-0.1097304,0.9999016,3.828992
974.3953,159.0781,-0.09622353,0.9999016,3.828992
974.4464,141.2773,-0.0759607,0.999737,3.828992
974.4955,129.4525,-0.008426228,0.9999016,3.822533
974.5453,129.071,0.03209944,0.999737,3.828992
974.5961,129.071,0.06586917,0.9999016,3.828992
974.6453,129.071,0.1536715,0.9999016,3.828992
974.6966,116.1019,0.2819944,0.9999016,3.822533
974.7452,108.4729,0.3495289,0.9999016,3.828992
974.795,108.2186,0.4035614,0.999737,3.828992
974.8461,104.4042,0.4846078,0.9999016,3.828992
974.8961,102.2427,0.5926729,0.9999016,3.828992
974.9461,103.5141,0.6264377,0.9999016,3.835451
974.9957,148.7791,0.7007331,0.999737,3.828992
975.0455,187.3051,0.835812,0.9999016,3.828992
975.097,166.707,0.950628,0.9999016,3.828992
975.1457,162.1297,1.031674,0.999737,3.828992
975.1967,141.4044,1.099209,0.9999016,3.828992
975.2453,132.7583,1.187011,0.999737,3.828992
975.2957,131.4868,1.342348,0.9999016,3.828992
975.3469,132.7583,1.328841,0.999737,3.828992
975.3951,119.9163,1.328841,0.9999016,3.828992
975.4472,115.5933,1.382874,0.9999016,3.828992
975.4958,108.7272,1.504441,0.9999016,3.828992
975.5458,106.82,1.46392,0.9999016,3.828992
975.5964,105.6757,1.436906,0.999737,3.828992
975.6453,104.9128,1.43015,0.999737,3.835451
975.6966,115.7204,1.450413,0.999737,3.828992
975.7454,157.6795,1.416643,0.999737,3.828992
975.7952,186.6693,1.342348,0.9999016,3.835451
975.8472,170.2672,1.315334,0.9999016,3.835451
975.8961,157.8066,1.369367,0.9999016,3.835451
975.9461,137.9714,1.227532,0.9999016,3.835451
975.9956,132.7583,1.166748,0.9999016,3.835451
976.0459,132.2497,1.112721,0.999737,3.835451
976.0963,132.2497,1.085702,0.9999016,3.835451
976.1451,120.4249,0.9776418,0.9999016,3.835451
976.1966,113.4317,0.9033464,0.9999016,3.828992
976.2453,108.4729,0.8223001,0.9999016,3.828992
976.2961,106.3114,0.7885303,0.9999016,3.835451
976.3469,104.5313,0.6196867,0.9999016,3.835451
976.3963,102.8784,0.4913637,0.999737,3.835451
976.4463,107.2015,0.4103174,0.9999016,3.835451
976.4958,160.8582,0.3968105,0.999737,3.835451
976.5457,189.7209,0.3090082,0.9999016,3.828992
976.5972,171.6658,0.2617316,0.999737,3.828992
976.6456,161.8754,0.2279619,0.999737,3.835451
976.6963,141.023,0.2279619,0.999737,3.835451
976.7463,131.1054,0.214455,0.9999016,3.835451
976.7957,130.5968,0.214455,0.9999016,3.835451
976.8461,133.0126,0.2347178,0.9999016,3.835451
976.8961,117.7548,0.2887454,0.9999016,3.835451
976.9473,111.3974,0.2887454,0.9898543,3.835451
976.9956,107.0743,0.2617316,0.9898543,3.835451
977.0456,105.1671,0.2414688,0.9898543,3.835451
977.0967,103.0055,0.207699,0.9898543,3.835451
977.1456,103.0055,0.1199017,0.9898543,3.835451
977.1963,105.93,0.03209944,0.9898543,3.828992
977.2457,173.0645,0.03885538,0.9898543,3.835451
977.2956,186.9236,0.09963889,0.9900191,3.835451
977.3474,172.0473,0.07937606,0.9898543,3.828992
977.3957,158.9509,0.05911323,0.9898543,3.828992
977.4466,140.7687,0.07937606,0.9900191,3.835451
977.496,131.4868,0.1199017,0.9900191,3.84191
977.546,131.4868,0.1401596,0.9898543,3.835451
977.5967,130.9782,0.1671783,0.9898543,3.835451
977.6464,127.9267,0.1941921,0.9896896,3.835451
977.697,116.4833,0.2549756,0.9900191,3.835451
977.7462,108.2186,0.2414688,0.9898543,3.835451
977.7957,106.0571,0.207699,0.9898543,3.835451
977.8464,103.8956,0.1806852,0.9898543,3.835451
977.8961,101.7341,0.1401596,0.9898543,3.835451
977.9468,100.7169,0.01859255,0.9900191,3.835451
977.9959,108.6001,-0.02193312,0.9898543,3.835451
978.0452,189.3395,0.005085652,0.9898543,3.835451
978.0963,174.7174,0.05236227,0.9898543,3.835451
978.1458,164.6726,0.04560633,0.9900191,3.835451
978.1964,145.346,0.05236227,0.9898543,3.84191
978.2461,131.3597,0.086132,0.9898543,3.835451
978.2958,129.4525,0.207699,0.9898543,3.835451
978.347,129.4525,0.2482247,0.9896896,3.835451
978.3957,129.8339,0.3022523,0.9898543,3.835451
978.4465,115.4661,0.3968105,0.9898543,3.84191
978.4957,106.3114,0.5724101,0.9898543,3.84191
978.5455,106.3114,0.6467005,0.9898543,3.84191
978.5966,103.2598,0.7277468,0.9898543,3.84191
978.6462,103.2598,0.7952863,0.9896896,3.835451
978.6972,99.44539,0.8695817,0.9896896,3.84191
978.746,105.93,0.9303652,0.9898543,3.84191
978.7952,159.0781,0.9776418,0.9898543,3.84191
978.8468,181.3291,1.078951,0.9898543,3.84191
978.8962,162.2568,1.234288,0.9896896,3.84191
978.9474,156.2808,1.274813,0.9898543,3.84191
978.9959,136.1913,1.301827,0.9898543,3.84191
979.0458,126.7823,1.39638,0.9898543,3.84191
979.0967,127.2909,1.436906,0.9898543,3.84191
979.1454,130.2153,1.490934,0.9900191,3.84191
979.1967,118.0091,1.511196,0.9898543,3.84191
979.2459,108.8544,1.53821,0.9896896,3.84191
979.2955,105.93,1.639519,0.9799718,3.84191
979.3467,103.2598,1.565229,0.9798071,3.84191
979.3954,101.8612,1.517952,0.9798071,3.84191
979.4467,100.2083,1.490934,0.9798071,3.84191
979.4959,99.95398,1.531459,0.9798071,3.84191
979.5457,100.2083,1.450413,0.9799718,3.84191
979.5967,139.7515,1.369367,0.9798071,3.84191
979.6465,171.7929,1.328841,0.9798071,3.84191
979.6965,151.4492,1.32209,0.9799718,3.84191
979.7463,136.4456,1.220781,0.9799718,3.84191
979.7962,127.9267,1.146485,0.9798071,3.84191
979.847,127.5452,1.085702,0.9798071,3.84191
979.8959,128.3081,1.072195,0.9798071,3.84191
