t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
1201.969,82.15317,0.9137501,0.9699246,5.805496
1202.019,80.88168,0.920687,0.9697599,5.805496
1202.069,79.73734,0.9137501,0.9697599,5.805496
1202.118,78.21156,0.9230004,0.9700893,5.805496
1202.168,98.55534,0.9253138,0.9699246,5.805496
1202.218,122.9679,0.9276255,0.9697599,5.805496
1202.269,91.43503,0.9137501,0.9697599,5.805496
1202.319,87.49342,0.8790587,0.9697599,5.805496
1202.368,83.80611,0.8582438,0.9699246,5.805496
1202.417,91.30788,0.8212407,0.9697599,5.799037
1202.467,98.1739,0.7703604,0.9697599,5.799037
1202.519,99.06393,0.7032912,0.9697599,5.805496
1202.569,80.62739,0.6130944,0.9699246,5.799037
1202.618,78.08442,0.5113347,0.9697599,5.799037
1202.668,77.32152,0.3101271,0.9699246,5.799037
1202.718,75.79574,0.2430578,0.9700893,5.799037
1202.769,75.66859,-0.1662952,0.9697599,5.799037
1202.819,75.28716,-0.6219026,0.9699246,5.799037
1202.868,82.40748,-0.7907323,0.9699246,5.799037
1202.918,121.9507,-0.8994306,0.9700893,5.799037
1202.968,125.1294,-0.9850014,0.9699246,5.792577
1203.018,101.2255,-1.061321,0.9697599,5.792577
1203.069,88.63776,-1.163082,0.9697599,5.799037
1203.118,85.20473,-1.213962,0.9699246,5.799037
1203.168,87.74771,-1.304158,0.9699246,5.792577
1203.218,96.39381,-1.454485,0.9699246,5.792577
1203.269,97.41101,-1.516929,0.9699246,5.792577
1203.319,79.10161,-1.563183,0.9699246,5.786119
1203.367,75.16,-1.588624,0.9699246,5.792577
1203.417,74.90571,-1.667256,0.9697599,5.792577
1203.467,74.65141,-1.70426,0.9697599,5.786119
1203.519,73.25277,-1.815271,0.9699246,5.786119
1203.569,73.50706,-1.921656,0.9699246,5.786119
1203.617,81.64457,-2.007228,0.9699246,5.786119
1203.667,101.0983,-2.039606,0.9699246,5.786119
1203.718,128.0538,-2.041918,0.9699246,5.786119
1203.769,99.82683,-2.053482,0.9699246,5.786119
1203.819,96.26666,-2.095111,0.9699246,5.786119
1203.868,94.35944,-2.088173,0.9699246,5.786119
1203.918,94.61374,-2.046544,0.9699246,5.786119
1203.968,95.50377,-2.046544,0.9699246,5.786119
1204.019,97.02956,-2.046544,0.9697599,5.779659
1204.069,83.29751,-2.037293,0.9697599,5.786119
1204.118,81.13599,-2.014166,0.9700893,5.779659
1204.168,79.61021,-2.016478,0.9697599,5.779659
1204.219,78.08442,-1.926282,0.9699246,5.779659
1204.269,77.44867,-1.935533,0.9699246,5.786119
1204.319,76.43149,-1.877715,0.9699246,5.779659
1204.368,84.569,-1.778267,0.9697599,5.779659
1204.418,114.0675,-1.632565,0.9699246,5.779659
1204.468,110.6345,-1.350413,0.9697599,5.779659
1204.519,98.04675,-1.105263,0.9699246,5.779659
1204.569,96.13953,-0.9202448,0.9697599,5.7732
1204.618,95.12233,-0.4785138,0.9697599,5.7732
1204.668,97.15671,-0.09228741,0.9697599,5.7732
1204.718,97.79247,0.132047,0.9699246,5.7732
1204.769,99.69969,0.3656325,0.9699246,5.779659
1204.818,85.58618,0.4951458,0.9699246,5.7732
1204.868,83.04321,0.5899677,0.9699246,5.7732
1204.918,80.37309,0.6662873,0.9699246,5.7732
1204.967,79.48306,0.7079164,0.9700893,5.7732
1205.019,78.72016,0.7241053,0.9697599,5.766741
1205.068,81.26313,0.7518581,0.9699246,5.766741
1205.118,85.33189,0.772673,0.9700893,5.7732
1205.168,117.119,0.8096769,0.9699246,5.766741
1205.218,109.9987,0.8374296,0.9699246,5.7732
1205.269,94.10515,0.8420548,0.9699246,5.7732
1205.319,88.89205,0.8721201,0.9699246,5.766741
1205.367,93.08795,0.9021863,0.9699246,5.766741
1205.418,101.0983,0.9276255,0.9697599,5.766741
1205.468,101.0983,0.9368759,0.9699246,5.766741
1205.519,85.45904,0.9322507,0.9697599,5.766741
1205.569,82.66177,0.9021863,0.9699246,5.766741
1205.619,81.13599,0.8859974,0.9697599,5.766741
1205.668,79.73734,0.8235533,0.9699246,5.760282
1205.718,78.72016,0.7171676,0.9699246,5.766741
1205.769,81.89888,0.5922803,0.9697599,5.760282
1205.818,119.0263,0.4720182,0.9699246,5.760282
1205.868,123.2222,0.3980104,0.9697599,5.760282
1205.918,101.0983,0.3031893,0.9699246,5.760282
1205.968,89.2735,0.1251092,0.9699246,5.760282
1206.019,86.73053,0.0002210998,0.9699246,5.760282
1206.069,90.92643,-0.08997482,0.9699246,5.760282
1206.118,96.13953,-0.2403022,0.9699246,5.760282
1206.167,100.0811,-0.404506,0.9699246,5.760282
1206.218,83.93326,-0.5478956,0.9699246,5.760282
1206.269,82.40748,-0.7282883,0.9697599,5.760282
1206.319,77.95727,-0.9225574,0.9699246,5.753822
1206.367,77.19438,-1.005816,0.9699246,5.760282
1206.418,76.30434,-1.167707,0.9697599,5.753822
1206.468,78.46587,-1.29722,0.9697599,5.753822
1206.518,117.7548,-1.491489,0.9699246,5.753822
1206.569,130.4697,-1.55162,0.9699246,5.753822
1206.618,107.8372,-1.62794,0.9697599,5.753822
1206.667,100.4626,-1.725075,0.9697599,5.753822
1206.719,98.80965,-1.799082,0.9699246,5.753822
1206.769,98.1739,-1.815271,0.9697599,5.753822
1206.819,100.0811,-1.845337,0.9697599,5.753822
1206.868,101.2255,-1.889278,0.9699246,5.753822
1206.917,88.89205,-1.947096,0.9699246,5.747364
1206.968,86.09478,-2.016478,0.9699246,5.747364
1207.019,82.15317,-2.113614,0.9699246,5.747364
1207.069,81.00883,-2.196872,0.9697599,5.747364
1207.118,80.37309,-2.261627,0.9699246,5.747364
1207.168,79.73734,-2.386516,0.9699246,5.753822
1207.218,83.42466,-2.513716,0.9699246,5.747364
1207.269,111.1431,-2.548406,0.9697599,5.747364
1207.319,126.528,-2.553032,0.9699246,5.747364
1207.367,105.93,-2.548406,0.9697599,5.747364
1207.418,104.7856,-2.569221,0.9699246,5.747364
1207.468,103.387,-2.555345,0.9697599,5.740904
1207.519,102.2427,-2.4929,0.9699246,5.740904
1207.569,102.8784,-2.402704,0.9697599,5.740904
1207.618,102.2427,-2.319446,0.9697599,5.740904
1207.668,88.63776,-2.157555,0.9697599,5.740904
1207.718,86.60338,-1.930907,0.9699246,5.734445
1207.769,84.3147,-1.725075,0.9697599,5.740904
1207.819,83.29751,-1.375852,0.9697599,5.740904
1207.868,82.15317,-1.082136,0.9699246,5.740904
1207.918,81.26313,-0.9017432,0.9699246,5.734445
1207.969,78.33871,-0.7791685,0.9699246,5.740904
1208.019,81.00883,-0.4923902,0.9699246,5.740904
1208.069,123.9851,-0.1639826,0.9697599,5.740904
1208.118,131.1054,0.03491243,0.9699246,5.734445
1208.168,129.071,0.2546216,0.9697599,5.734445
1208.217,100.4626,0.3448184,0.9697599,5.734445
1208.268,99.19109,0.4697056,0.9697599,5.734445
1208.319,99.82683,0.5922803,0.9697599,5.734445
1208.368,100.4626,0.6570361,0.9697599,5.734445
1208.418,101.6069,0.7079164,0.9699246,5.734445
1208.469,88.89205,0.7449203,0.9699246,5.734445
1208.519,86.09478,0.772673,0.9697599,5.734445
1208.569,84.0604,0.8004257,0.9699246,5.734445
1208.618,82.78893,0.8281785,0.9697599,5.727985
1208.668,82.66177,0.8189272,0.9697599,5.727985
1208.718,80.75454,0.7749856,0.9699246,5.727985
1208.769,81.89888,0.7657344,0.9697599,5.727985
1208.819,113.686,0.756484,0.9699246,5.727985
1208.868,122.4593,0.7379817,0.9697599,5.727985
1208.918,96.52097,0.6963526,0.9699246,5.727985
1208.968,90.79928,0.6107818,0.9697599,5.727985
1209.019,85.58618,0.5182725,0.9697599,5.727985
1209.069,88.7649,0.4118876,0.9697599,5.727985
1209.118,96.39381,0.3286286,0.9699246,5.727985
1209.168,99.44539,0.1783012,0.9697599,5.721527
1209.217,84.0604,0.02566124,0.9699246,5.727985
1209.269,79.48306,-0.1963605,0.9699246,5.727985
1209.319,78.46587,-0.4900776,0.9699246,5.721527
1209.368,77.83012,-0.6288412,0.9699246,5.727985
1209.418,77.19438,-0.8924921,0.9699246,5.727985
1209.468,76.30434,-0.9896265,0.9697599,5.721527
1209.519,81.00883,-1.14458,0.9699246,5.721527
1209.569,87.49342,-1.230151,0.9697599,5.721527
1209.618,127.6724,-1.301845,0.9699246,5.721527
1209.668,100.7169,-1.412856,0.9697599,5.721527
1209.718,95.37663,-1.593249,0.9699246,5.721527
1209.77,92.07076,-1.621001,0.9699246,5.721527
1209.819,92.19792,-1.671882,0.9697599,5.715067
1209.868,95.63092,-1.748202,0.9697599,5.715067
1209.918,98.55534,-1.812958,0.9699246,5.721527
1209.968,84.569,-1.900842,0.9699246,5.721527
1210.019,80.37309,-1.93322,0.9697599,5.715067
1210.07,78.59301,-1.951722,0.9699246,5.715067
1210.118,77.06723,-2.000289,0.9699246,5.715067
1210.168,75.92289,-2.018792,0.9699246,5.715067
1210.218,75.54144,-2.120551,0.9697599,5.715067
1210.269,76.05004,-2.199184,0.9697599,5.715067
1210.319,100.5897,-2.231562,0.9699246,5.708608
1210.368,130.8511,-2.226937,0.9699246,5.715067
1210.418,125.638,-2.215373,0.9699246,5.715067
1210.469,98.55534,-2.240813,0.9697599,5.708608
1210.52,96.39381,-2.229249,0.9697599,5.708608
1210.569,94.86804,-2.166806,0.9697599,5.715067
1210.618,96.13953,-2.104362,0.9697599,5.708608
1210.668,98.1739,-2.002602,0.9697599,5.708608
1210.719,97.02956,-1.845337,0.9697599,5.708608
1210.769,82.66177,-1.681133,0.9699246,5.708608
1210.819,79.73734,-1.540056,0.9697599,5.708608
1210.869,77.57583,-1.255591,0.9699246,5.702149
1210.918,76.30434,-1.028943,0.9699246,5.708608
1210.968,75.66859,-0.9225574,0.9699246,5.708608
1211.019,74.65141,-0.8184851,0.9697599,5.708608
1211.069,79.99165,-0.5502082,0.9699246,5.708608
1211.119,88.5106,-0.2241133,0.9699246,5.702149
1211.168,121.9507,0.05572654,0.9699246,5.702149
1211.219,105.6757,0.2846869,0.9697599,5.702149
1211.269,94.2323,0.3841341,0.9697599,5.708608
1211.319,93.34225,0.5252111,0.9697599,5.702149
1211.368,93.08795,0.6408471,0.9699246,5.702149
1211.418,95.75809,0.714855,0.9699246,5.702149
1211.468,98.9368,0.7680478,0.9697599,5.702149
1211.519,84.82329,0.8166147,0.9697599,5.702149
1211.569,81.13599,0.8559312,0.9697599,5.702149
1211.618,79.48306,0.8674949,0.9699246,5.69569
1211.668,79.10161,0.9021863,0.9697599,5.69569
1211.718,78.33871,0.8906225,0.9699246,5.69569
1211.77,77.57583,0.8767453,0.9697599,5.69569
1211.819,81.64457,0.8744336,0.9697599,5.69569
1211.868,110.8888,0.8559312,0.9699246,5.69569
1211.918,122.3321,0.8397422,0.9699246,5.69569
1211.968,95.88522,0.7888619,0.9699246,5.69569
1212.019,86.22193,0.7194802,0.9699246,5.702149
1212.069,80.62739,0.6223456,0.9699246,5.69569
1212.118,84.0604,0.5136473,0.9699246,5.69569
1212.168,97.66531,0.3818215,0.9699246,5.68923
1212.219,97.28386,0.2129925,0.9699246,5.69569
1212.27,80.62739,0.03028726,0.9697599,5.69569
1212.319,77.19438,-0.1824842,0.9699246,5.69569
1212.369,75.92289,-0.4646374,0.9699246,5.69569
1212.418,74.52426,-0.7213506,0.9697599,5.68923
1212.468,73.88851,-0.9826888,0.9699246,5.68923
1212.518,74.39711,-1.065947,0.9699246,5.69569
1212.569,104.0227,-1.213962,0.9699246,5.69569
1212.618,128.6896,-1.294907,0.9697599,5.68923
1212.669,109.2358,-1.396667,0.9699246,5.68923
1212.719,92.45221,-1.581686,0.9699246,5.68923
1212.769,87.49342,-1.625627,0.9697599,5.68923
1212.819,88.00201,-1.669569,0.9697599,5.68923
1212.868,95.37663,-1.70426,0.9697599,5.68923
1212.918,97.53816,-1.741264,0.9699246,5.68923
1212.968,84.18755,-1.762078,0.9699246,5.68923
1213.02,78.72016,-1.785205,0.9699246,5.68923
1213.069,75.79574,-1.838398,0.9697599,5.68923
1213.117,76.30434,-1.849962,0.9699246,5.682772
1213.169,74.52426,-1.919344,0.9699246,5.68923
1213.219,74.01566,-2.004915,0.9699246,5.682772
1213.269,80.62739,-2.08586,0.9697599,5.68923
1213.319,103.8956,-2.122864,0.9699246,5.682772
1213.368,131.614,-2.1113,0.9697599,5.682772
1213.419,104.0227,-2.113614,0.9699246,5.682772
1213.468,98.04675,-2.157555,0.9697599,5.682772
1213.519,95.37663,-2.120551,0.9697599,5.682772
1213.569,95.50377,-2.078922,0.9697599,5.682772
1213.618,97.79247,-2.07661,0.9697599,5.682772
1213.669,99.69969,-2.065046,0.9699246,5.682772
1213.718,84.82329,-2.048857,0.9699246,5.682772
1213.77,81.77173,-1.991039,0.9699246,5.682772
1213.82,79.3559,-1.944784,0.9699246,5.676312
1213.868,79.10161,-1.815271,0.9699246,5.682772
1213.918,77.83012,-1.78058,0.9699246,5.682772
1213.968,77.44867,-1.690384,0.9699246,5.682772
1214.02,98.42819,-1.55162,0.9699246,5.676312
1214.069,130.2153,-1.308784,0.9697599,5.676312
1214.118,129.8339,-1.010442,0.9699246,5.676312
1214.169,97.66531,-0.8115464,0.9697599,5.676312
1214.218,94.74089,-0.4785138,0.9697599,5.676312
1214.27,94.35944,-0.08997482,0.9697599,5.676312
1214.32,96.13953,0.1505485,0.9697599,5.676312
1214.368,97.79247,0.3610073,0.9699246,5.676312
1214.418,100.7169,0.5136473,0.9699246,5.676312
1214.468,84.82329,0.6061566,0.9697599,5.669853
1214.519,81.39028,0.6847897,0.9697599,5.676312
1214.569,80.50024,0.7587966,0.9697599,5.669853
1214.619,79.48306,0.7888619,0.9697599,5.669853
1214.668,78.59301,0.7911745,0.9699246,5.669853
1214.719,84.82329,0.8258659,0.9697599,5.669853
1214.769,101.3526,0.84668,0.9699246,5.669853
1214.819,115.0847,0.8744336,0.9697599,5.669853
1214.868,94.48659,0.8813704,0.9697599,5.669853
1214.918,88.7649,0.8721201,0.9699246,5.669853
1214.968,85.84048,0.8790587,0.9697599,5.669853
1215.019,96.39381,0.8698084,0.9697599,5.669853
1215.069,100.0811,0.84668,0.9697599,5.663394
1215.119,100.2083,0.8096769,0.9699246,5.669853
1215.168,85.58618,0.7426077,0.9699246,5.663394
1215.218,81.77173,0.6084692,0.9697599,5.663394
1215.269,81.00883,0.4882072,0.9697599,5.669853
1215.319,80.11879,0.1389856,0.9697599,5.663394
1215.368,79.10161,-0.2611172,0.9699246,5.663394
1215.418,86.22193,-0.5016405,0.9697599,5.663394
1215.468,104.1499,-0.6797206,0.9699246,5.663394
1215.519,109.2358,-0.7676048,0.9697599,5.663394
1215.569,93.85085,-0.8832408,0.9697599,5.663394
1215.619,87.23911,-0.9965652,0.9697599,5.656935
1215.668,86.09478,-1.042819,0.9697599,5.663394
1215.718,93.978,-1.100637,0.9699246,5.656935
1215.77,99.19109,-1.183896,0.9697599,5.656935
1215.818,98.9368,-1.281031,0.9697599,5.656935
1215.868,82.78893,-1.355038,0.9697599,5.656935
1215.917,78.97446,-1.459111,0.9699246,5.656935
1215.968,77.57583,-1.563183,0.9699246,5.656935
1216.019,76.55863,-1.65338,0.9699246,5.656935
1216.07,75.79574,-1.810645,0.9697599,5.656935
1216.118,76.17719,-1.891591,0.9699246,5.656935
1216.168,87.87486,-1.947096,0.9697599,5.656935
1216.218,119.662,-1.963285,0.9697599,5.650476
1216.269,101.9884,-1.977162,0.9697599,5.656935
1216.319,99.57254,-2.044231,0.9697599,5.656935
1216.368,99.06393,-2.051169,0.9699246,5.650476
1216.418,98.1739,-2.034981,0.9699246,5.650476
1216.468,99.31824,-2.028042,0.9697599,5.650476
1216.519,99.82683,-2.037293,0.9699246,5.656935
1216.569,89.5278,-2.037293,0.9699246,5.650476
1216.619,84.69615,-2.030354,0.9697599,5.650476
1216.668,81.39028,-2.041918,0.9697599,5.650476
1216.718,79.48306,-2.028042,0.9699246,5.650476
1216.769,78.97446,-2.088173,0.9697599,5.650476
1216.819,77.95727,-2.141366,0.9697599,5.650476
1216.868,79.61021,-2.192246,0.9697599,5.650476
1216.919,124.1122,-2.206122,0.9697599,5.650476
1216.968,129.3253,-2.182995,0.9699246,5.644017
1217.02,102.6241,-2.152929,0.9697599,5.650476
1217.07,100.3354,-2.095111,0.9697599,5.644017
1217.118,98.6825,-1.926282,0.9697599,5.637558
1217.169,98.1739,-1.773642,0.9699246,5.644017
1217.218,99.57254,-1.639504,0.9699246,5.644017
1217.269,100.4626,-1.514616,0.9697599,5.644017
1217.319,87.11198,-1.163082,0.9699246,5.644017
1217.368,86.09478,-0.9618738,0.9699246,5.644017
1217.418,82.40748,-0.6172774,0.9697599,5.644017
1217.468,81.26313,-0.2310519,0.9697599,5.637558
1217.52,80.50024,0.02566124,0.9699246,5.644017
1217.569,78.97446,0.04878879,0.9699246,5.644017
1217.618,79.22876,0.1551745,0.9697599,5.644017
1217.668,95.63092,0.3586948,0.9699246,5.644017
1217.719,127.2909,0.5136473,0.9697599,5.637558
1217.769,107.4557,0.6315968,0.9699246,5.637558
1217.819,96.64812,0.6847897,0.9697599,5.637558
1217.868,93.08795,0.7402951,0.9697599,5.637558
1217.918,93.08795,0.8166147,0.9699246,5.637558
1217.969,95.37663,0.8674949,0.9699246,5.637558
1218.019,99.06393,0.9021863,0.9699246,5.637558
1218.069,86.34908,0.9253138,0.9697599,5.637558
1218.118,85.20473,0.9669421,0.9697599,5.637558
1218.168,81.39028,0.9900696,0.9699246,5.631098
1218.218,79.86449,1.003945,0.9697599,5.631098
1218.269,78.33871,0.9715672,0.9697599,5.637558
1218.319,77.95727,0.9368759,0.9700893,5.637558
1218.368,82.66177,0.8859974,0.9697599,5.631098
1218.419,120.1706,0.8281785,0.9697599,5.631098
1218.469,119.4077,0.7842368,0.9697599,5.631098
1218.52,90.03638,0.6593495,0.9699246,5.637558
1218.569,83.93326,0.5691528,0.9699246,5.631098
1218.618,82.02603,0.4951458,0.9697599,5.631098
1218.668,92.07076,0.4095742,0.9695953,5.631098
1218.718,97.02956,0.3216908,0.9697599,5.631098
1218.77,97.28386,0.194491,0.9697599,5.631098
1218.82,79.61021,0.115858,0.9697599,5.62464
1218.868,77.95727,0.01409746,0.9697599,5.631098
1218.918,76.17719,-0.1107898,0.9697599,5.631098
1218.968,75.28716,-0.3420628,0.9697599,5.631098
1219.019,73.88851,-0.8184851,0.9699246,5.62464
1219.069,81.77173,-0.9341211,0.9697599,5.62464
1219.119,89.90925,-0.9826888,0.9699246,5.62464
1219.168,119.662,-1.026631,0.9699246,5.62464
1219.218,108.9815,-1.079823,0.9699246,5.62464
1219.269,92.83366,-1.195459,0.9697599,5.62464
1219.32,90.29069,-1.267154,0.9697599,5.62464
1219.368,91.18073,-1.301845,0.9699246,5.62464
1219.418,94.10515,-1.355038,0.9697599,5.62464
1219.469,96.90242,-1.440609,0.9697599,5.62464
1219.519,82.28033,-1.482238,0.9697599,5.62464
1219.569,78.84731,-1.540056,0.9699246,5.62464
1219.618,75.28716,-1.618689,0.9699246,5.62464
1219.669,74.77856,-1.651068,0.9697599,5.62464
1219.718,73.88851,-1.789831,0.9697599,5.61818
1219.769,74.14281,-1.896217,0.9699246,5.61818
1219.819,84.69615,-1.970224,0.9697599,5.61818
1219.868,119.662,-2.023417,0.9697599,5.61818
1219.918,126.6552,-2.034981,0.9699246,5.61818
1219.968,100.0811,-2.051169,0.9697599,5.61818
1220.019,97.28386,-2.106675,0.9699246,5.61818
1220.069,96.13953,-2.095111,0.9699246,5.61818
1220.119,95.63092,-2.067358,0.9699246,5.61818
1220.168,97.02956,-2.065046,0.9699246,5.611721
1220.218,97.9196,-2.062733,0.9699246,5.61818
1220.269,84.569,-2.055795,0.9697599,5.61818
1220.319,81.51743,-2.041918,0.9697599,5.611721
1220.368,79.48306,-2.051169,0.9699246,5.61818
1220.418,78.21156,-1.995664,0.9697599,5.611721
1220.468,77.19438,-2.034981,0.9697599,5.611721
1220.52,75.03284,-2.021104,0.9697599,5.611721
1220.569,84.44184,-1.972536,0.9699246,5.611721
1220.618,119.662,-1.861526,0.9697599,5.611721
1220.668,128.4353,-1.701947,0.9697599,5.611721
1220.718,100.844,-1.526179,0.9697599,5.611721
1220.77,98.30104,-1.207023,0.9697599,5.611721
1220.82,95.88522,-1.059008,0.9697599,5.611721
1220.868,95.88522,-0.6959104,0.9697599,5.611721
1220.919,97.66531,-0.3513131,0.9699246,5.611721
1220.968,99.69969,-0.05528434,0.9699246,5.605262
1221.02,84.569,0.1690509,0.9699246,5.611721
1221.07,82.66177,0.3841341,0.9697599,5.605262
1221.118,80.62739,0.4997709,0.9699246,5.605262
1221.168,79.22876,0.6130944,0.9697599,5.605262
1221.218,77.83012,0.636222,0.9699246,5.611721
1221.269,77.57583,0.6662873,0.9699246,5.605262
1221.32,87.36626,0.7032912,0.9697599,5.605262
1221.368,106.5657,0.7472329,0.9697599,5.605262
1221.418,108.9815,0.8119895,0.9697599,5.605262
1221.468,94.61374,0.84668,0.9697599,5.605262
1221.519,90.79928,0.8651815,0.9699246,5.605262
1221.569,89.65494,0.9021863,0.9697599,5.605262
1221.619,97.41101,0.929939,0.9697599,5.605262
1221.668,98.9368,0.946128,0.9695953,5.598803
1221.718,100.5897,0.9646303,0.9697599,5.605262
1221.769,85.45904,0.9715672,0.9699246,5.605262
1221.819,82.40748,0.9576917,0.9697599,5.598803
1221.869,81.13599,0.9530665,0.9699246,5.598803
1221.919,78.97446,0.8906225,0.9697599,5.598803
1221.968,78.21156,0.7981132,0.9697599,5.598803
1222.019,79.73734,0.7032912,0.9697599,5.598803
1222.07,99.69969,0.5807166,0.9697599,5.598803
1222.118,123.3493,0.4928323,0.9699246,5.598803
1222.168,120.6792,0.3818215,0.9697599,5.598803
1222.218,89.14634,0.2314941,0.9699246,5.592343
1222.269,85.20473,0.1551745,0.9697599,5.592343
1222.319,92.32506,0.07654151,0.9699246,5.598803
1222.369,97.15671,-0.02984421,0.9697599,5.598803
1222.418,99.06393,-0.1963605,0.9697599,5.598803
1222.468,83.80611,-0.3813792,0.9699246,5.598803
1222.519,79.61021,-0.5478956,0.9697599,5.598803
1222.569,77.06723,-0.8207976,0.9697599,5.592343
1222.618,76.55863,-0.8670519,0.9697599,5.592343
1222.668,75.92289,-1.024318,0.9697599,5.598803
1222.718,75.03284,-1.086761,0.9697599,5.592343
1222.769,81.51743,-1.204711,0.9699246,5.592343
1222.819,127.5452,-1.27178,0.9697599,5.592343
1222.868,113.3046,-1.32266,0.9697599,5.585885
1222.918,98.55534,-1.489176,0.9697599,5.592343
1222.968,96.26666,-1.542369,0.9697599,5.592343
1223.019,95.37663,-1.542369,0.9697599,5.592343
1223.069,96.52097,-1.556246,0.9697599,5.592343
1223.118,98.80965,-1.579372,0.9699246,5.592343
1223.168,88.5106,-1.593249,0.9697599,5.592343
1223.218,84.0604,-1.611751,0.9697599,5.585885
1223.269,81.26313,-1.639504,0.9697599,5.592343
1223.32,79.86449,-1.676507,0.9699246,5.585885
1223.368,78.97446,-1.701947,0.9697599,5.585885
1223.418,76.81293,-1.792144,0.9697599,5.585885
1223.468,77.19438,-1.873089,0.9699246,5.585885
1223.519,96.52097,-1.921656,0.9697599,5.585885
1223.569,128.181,-1.930907,0.9699246,5.585885
1223.619,103.387,-1.942471,0.9699246,5.585885
1223.668,101.6069,-1.981788,0.9697599,5.585885
1223.719,99.95398,-1.977162,0.9697599,5.585885
1223.77,99.95398,-1.951722,0.9699246,5.585885
1223.82,99.82683,-1.947096,0.9697599,5.585885
1223.868,100.0811,-1.947096,0.9697599,5.585885
1223.918,87.36626,-1.93322,0.9699246,5.579425
1223.969,85.07759,-1.928595,0.9699246,5.579425
1224.019,81.89888,-1.917031,0.9697599,5.585885
1224.069,81.00883,-1.886966,0.9699246,5.579425
1224.118,80.24594,-1.866151,0.9697599,5.579425
1224.169,79.73734,-1.833773,0.9697599,5.579425
1224.219,76.17719,-1.822209,0.9697599,5.579425
1224.27,76.17719,-1.771329,0.9697599,5.579425
1224.319,88.12916,-1.701947,0.9699246,5.579425
1224.369,119.5349,-1.574747,0.9699246,5.579425
1224.418,118.0091,-1.343474,0.9697599,5.579425
1224.469,100.844,-1.123765,0.9697599,5.579425
1224.519,99.31824,-0.9549361,0.9697599,5.579425
1224.569,97.9196,-0.6172774,0.9697599,5.579425
1224.618,98.6825,-0.2657423,0.9697599,5.572966
1224.668,99.44539,0.004847123,0.9699246,5.579425
1224.718,96.77527,0.194491,0.9697599,5.572966
1224.769,85.58618,0.3841341,0.9697599,5.572966
1224.82,83.29751,0.5298362,0.9697599,5.572966
1224.868,81.64457,0.6015307,0.9697599,5.572966
1224.919,80.37309,0.6685998,0.9699246,5.572966
1224.968,79.10161,0.7032912,0.9697599,5.572966
1225.02,77.57583,0.710229,0.9697599,5.566507
1225.07,80.62739,0.7333565,0.9697599,5.572966
1225.118,86.09478,0.7611092,0.9697599,5.572966
1225.168,113.9403,0.8004257,0.9699246,5.566507
1225.218,96.13953,0.8443674,0.9699246,5.572966
1225.27,88.5106,0.8536186,0.9697599,5.572966
1225.32,86.47623,0.8836839,0.9699246,5.566507
1225.369,89.78209,0.904498,0.9697599,5.566507
1225.418,96.64812,0.9021863,0.9697599,5.566507
1225.468,98.9368,0.8859974,0.9697599,5.572966
1225.519,84.44184,0.8605564,0.9699246,5.566507
1225.57,81.00883,0.8397422,0.9699246,5.566507
1225.618,79.10161,0.8073635,0.9697599,5.566507
1225.669,78.33871,0.7934871,0.9697599,5.566507
1225.718,76.94007,0.7056038,0.9697599,5.566507
1225.77,76.17719,0.5205851,0.9699246,5.566507
1225.819,79.22876,0.3864475,0.9697599,5.566507
1225.868,110.8888,0.2962507,0.9697599,5.566507
1225.918,120.8064,0.2268689,0.9699246,5.566507
1225.969,92.7065,0.1181706,0.9697599,5.560048
1226.02,85.20473,-0.02059302,0.9697599,5.566507
1226.07,80.75454,-0.09691343,0.9697599,5.566507
1226.118,82.02603,-0.2079243,0.9697599,5.560048
1226.168,88.5106,-0.388317,0.9699246,5.566507
1226.218,88.7649,-0.5478956,0.9699246,5.560048
1226.269,82.78893,-0.693597,0.9699246,5.566507
1226.319,75.41429,-0.7699174,0.9697599,5.560048
1226.369,73.12562,-0.9595612,0.9699246,5.560048
1226.418,72.61702,-1.056696,0.9697599,5.560048
1226.468,72.48988,-1.193147,0.9697599,5.560048
1226.519,71.85413,-1.378165,0.9699246,5.560048
1226.569,78.21156,-1.505365,0.9699246,5.560048
1226.619,123.4765,-1.586311,0.9697599,5.560048
1226.668,126.9095,-1.623315,0.9697599,5.560048
1226.718,100.0811,-1.660318,0.9697599,5.560048
1226.77,95.12233,-1.75514,0.9699246,5.560048
1226.819,93.2151,-1.787519,0.9697599,5.553588
1226.868,92.83366,-1.810645,0.9697599,5.553588
1226.918,93.34225,-1.840711,0.9697599,5.553588
1226.969,96.90242,-1.880027,0.9699246,5.553588
1227.02,82.78893,-1.905467,0.9697599,5.553588
1227.069,78.97446,-1.921656,0.9697599,5.553588
1227.118,78.46587,-1.940159,0.9699246,5.553588
1227.169,75.92289,-1.956347,0.9697599,5.553588
1227.219,74.90571,-2.011853,0.9699246,5.553588
1227.27,74.26996,-2.113614,0.9697599,5.553588
1227.319,76.43149,-2.189933,0.9697599,5.553588
1227.368,99.31824,-2.208435,0.9697599,5.547129
1227.418,123.4765,-2.201497,0.9697599,5.553588
1227.469,98.55534,-2.180682,0.9697599,5.547129
1227.519,97.53816,-2.159868,0.9697599,5.553588
1227.57,96.39381,-2.034981,0.9697599,5.547129
1227.619,96.26666,-1.838398,0.9697599,5.547129
1227.669,96.26666,-1.708886,0.9697599,5.547129
1227.718,98.04675,-1.609439,0.9697599,5.547129
