t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
533.9584,90.67213,1.368081,0.999737,3.124943
534.0088,89.14634,1.34355,0.9999016,3.124943
534.0598,90.41783,1.322523,0.999737,3.124943
534.1081,119.4077,1.276964,0.9999016,3.124943
534.1578,137.59,1.199865,0.9999016,3.124943
534.2078,135.047,1.161315,1.000066,3.124943
534.2582,122.9679,1.147297,0.999737,3.131402
534.3093,117.6276,1.112252,0.999737,3.124943
534.3588,106.6929,1.070197,0.999737,3.124943
534.4088,105.1671,1.042161,0.9999016,3.124943
534.4588,106.1843,1.014125,0.9999016,3.124943
534.5085,110.3802,0.9930976,0.999737,3.124943
534.5598,103.5141,0.9633091,0.999737,3.124943
534.6085,100.5897,0.9300163,0.9999016,3.124943
534.6584,96.90242,0.9019799,0.9999016,3.124943
534.7083,93.34225,0.8792006,0.9999016,3.124943
534.7585,93.46941,0.8336421,0.9999016,3.124943
534.8095,92.19792,0.7460287,0.999737,3.124943
534.8581,91.56216,0.6671773,0.9999016,3.124943
534.9081,91.05358,0.5305004,0.999737,3.124943
534.9584,90.29069,0.3938241,0.9999016,3.124943
535.0081,105.4214,0.2606522,0.9999016,3.124943
535.0595,137.7171,0.1485073,0.999737,3.124943
535.1085,138.48,0.05914241,0.999737,3.118484
535.1588,134.0298,-0.01795746,1.000066,3.124943
535.2083,125.1294,-0.09505667,0.9999016,3.124943
535.2588,114.4489,-0.142368,0.9999016,3.124943
535.3098,109.4901,-0.158138,0.999737,3.118484
535.3581,109.2358,-0.1686516,0.999737,3.118484
535.4088,110.253,-0.177413,1.000066,3.124943
535.4586,107.5829,-0.1739087,0.9999016,3.124943
535.5088,102.6241,-0.1704037,0.9999016,3.124943
535.5596,99.57254,-0.1598902,0.999737,3.124943
535.6083,94.48659,-0.1546337,0.9999016,3.124943
535.6583,94.48659,-0.1546337,0.9999016,3.124943
535.7083,94.2323,-0.1686516,0.9999016,3.124943
535.7588,93.46941,-0.1931836,0.9999016,3.118484
535.8091,93.72369,-0.2212194,0.9999016,3.124943
535.8585,92.32506,-0.2667786,0.999737,3.118484
535.9083,103.5141,-0.3561435,0.9999016,3.124943
535.9586,139.2429,-0.385932,0.9999016,3.124943
536.0083,140.1329,-0.3754185,0.9999016,3.124943
536.059,134.6656,-0.3526392,0.999737,3.118484
536.1083,127.1638,-0.3543913,0.9999016,3.124943
536.1584,119.662,-0.3526392,0.9999016,3.124943
536.2083,109.7444,-0.2895578,1.000066,3.124943
536.2583,109.8716,-0.2194672,0.9999016,3.118484
536.3088,111.0159,-0.1826701,0.9999016,3.118484
536.3585,111.0159,-0.1248452,0.9999016,3.124943
536.4086,105.0399,-0.003938946,0.9999016,3.124943
536.4589,102.2427,0.1379938,0.999737,3.118484
536.5081,97.66531,0.2378729,0.9999016,3.124943
536.5588,96.13953,0.3675406,0.999737,3.118484
536.6085,94.74089,0.4919511,0.9999016,3.124943
536.6581,94.86804,0.5550325,0.999737,3.118484
536.708,94.61374,0.6146095,0.9999016,3.124943
536.7582,94.48659,0.6636723,0.9999016,3.124943
536.8094,120.4249,0.7285065,0.9999016,3.124943
536.8588,141.6587,0.7828264,0.9999016,3.118484
536.9083,139.3701,0.8494121,0.9999016,3.124943
536.9587,133.9027,0.9177505,0.999737,3.124943
537.0079,125.8923,0.9598048,1.000066,3.124943
537.0594,112.5417,0.9983547,0.9999016,3.124943
537.1082,111.7788,1.063188,0.9999016,3.124943
537.1582,113.0503,1.112252,0.9999016,3.124943
537.208,116.4833,1.152554,0.9999016,3.118484
537.2581,112.1602,1.191103,0.9999016,3.124943
537.3088,106.0571,1.217387,0.999737,3.124943
537.358,102.497,1.254184,0.999737,3.124943
537.4084,100.844,1.282221,0.9999016,3.124943
537.4584,97.9196,1.294487,0.9999016,3.124943
537.5083,96.64812,1.303248,0.999737,3.124943
537.5596,95.75809,1.306752,0.9999016,3.124943
537.6078,95.24948,1.312009,0.9999016,3.124943
537.658,100.7169,1.310257,0.999737,3.124943
537.708,137.8443,1.303248,1.000066,3.118484
537.7581,141.7859,1.297992,0.999737,3.124943
537.809,136.0642,1.294487,0.999737,3.118484
537.8586,131.2325,1.282221,1.000066,3.118484
537.9088,121.1878,1.206874,0.9999016,3.124943
537.9584,112.0331,1.138535,0.9999016,3.118484
538.0081,112.2874,1.106995,0.9999016,3.124943
538.0595,114.5761,1.070197,0.9999016,3.124943
538.1088,114.0675,1.04917,0.9999016,3.118484
538.1588,108.8544,1.038657,0.999737,3.118484
538.2083,103.8956,1.028143,1.000066,3.124943
538.2579,100.844,1.01062,0.9999016,3.124943
538.3093,99.31824,0.9738227,0.9999016,3.124943
538.3589,98.55534,0.9387777,0.9999016,3.124943
538.4085,97.66531,0.8774485,0.9999016,3.118484
538.4588,95.88522,0.8529171,0.9999016,3.124943
538.5083,103.1327,0.7950922,0.9999016,3.124943
538.5593,138.2257,0.7250016,0.999737,3.118484
538.6086,140.2601,0.6706816,0.9999016,3.124943
538.6591,138.0986,0.6514066,1.000066,3.118484
538.7081,135.3013,0.6093524,0.9999016,3.118484
538.7581,133.0126,0.5585368,0.999737,3.124943
538.8093,114.7032,0.4972076,0.9999016,3.118484
538.858,114.1946,0.4411355,0.9999016,3.124943
538.9081,116.8647,0.3395042,0.9999016,3.124943
538.9589,115.7204,0.2343686,0.999737,3.124943
539.0083,109.1087,0.1607737,0.9999016,3.124943
539.0601,105.0399,0.08717878,0.999737,3.124943
539.1091,102.497,0.03811529,0.999737,3.124943
539.1588,100.3354,0.01007892,0.9999016,3.131402
539.2089,99.82683,-0.04248888,0.9999016,3.124943
539.2588,98.30104,-0.09155237,0.999737,3.124943
539.3101,97.28386,-0.1896787,0.999737,3.124943
539.3585,95.75809,-0.2089537,0.999737,3.131402
539.4081,101.8612,-0.2685307,0.9999016,3.124943
539.4585,133.3941,-0.3316121,0.9999016,3.131402
539.5084,140.2601,-0.3911891,0.9999016,3.124943
539.5595,137.9714,-0.3824277,0.999737,3.124943
539.6088,133.6484,-0.4069591,0.9999016,3.131402
539.6586,125.8923,-0.4279862,0.9999016,3.131402
539.7086,116.229,-0.4174727,1.000066,3.131402
539.7579,116.6105,-0.3456299,0.9999016,3.131402
539.81,116.9919,-0.2667786,0.9999016,3.131402
539.8589,119.1534,-0.2036972,0.9999016,3.131402
539.9084,109.8716,-0.1563859,0.9999016,3.131402
539.9583,105.2942,-0.07928666,0.999737,3.137861
540.0087,103.0055,0.03636314,0.999737,3.137861
540.0596,100.3354,0.1730394,0.9999016,3.137861
540.1078,99.31824,0.2746707,0.9999016,3.137861
540.1588,98.80965,0.4166034,0.9999016,3.137861
540.2085,97.15671,0.505969,0.9999016,3.137861
540.2582,96.52097,0.6321317,0.9999016,3.137861
540.3091,96.90242,0.698718,0.9999016,3.137861
540.3588,111.1431,0.7758172,0.999737,3.137861
540.4088,142.0402,0.8441557,0.9999016,3.14432
540.4586,139.2429,0.9212549,0.9999016,3.137861
540.5084,133.6484,0.9773276,0.999737,3.137861
540.5591,125.638,1.01763,0.999737,3.14432
540.6083,114.1946,1.054427,0.9999016,3.137861
540.6585,113.4317,1.124517,0.9999016,3.14432
540.709,115.2118,1.164819,0.9999016,3.14432
540.759,115.7204,1.203369,0.9999016,3.137861
540.81,109.8716,1.23491,0.9999016,3.14432
540.8586,105.93,1.261194,0.9999016,3.14432
540.9086,101.6069,1.276964,0.9999016,3.14432
540.9582,99.82683,1.292734,0.999737,3.137861
541.008,97.9196,1.299744,1.000066,3.14432
541.0589,97.28386,1.305,0.999737,3.14432
541.1085,96.90242,1.301496,0.999737,3.14432
541.1584,95.63092,1.299744,0.999737,3.14432
541.2079,94.10515,1.283973,0.9999016,3.14432
541.259,107.2015,1.262946,0.9999016,3.14432
541.3101,140.0058,1.199865,0.999737,3.137861
541.3587,137.9714,1.154306,0.999737,3.14432
541.4083,134.5384,1.11926,0.9999016,3.14432
541.4588,127.9267,1.077206,0.9999016,3.14432
541.5087,117.2462,1.02639,0.9999016,3.14432
541.5593,111.0159,1.001859,0.9999016,3.14432
541.609,111.7788,0.966814,0.9999016,3.14432
541.6584,115.7204,0.9282641,0.9999016,3.14432
541.7083,112.796,0.9054849,0.999737,3.14432
541.7579,105.93,0.8809528,0.9999016,3.14432
541.809,102.497,0.8529171,0.999737,3.14432
541.8579,99.06393,0.8248807,0.999737,3.15078
541.9089,98.04675,0.7810743,0.9999016,3.14432
541.9587,96.39381,0.7074794,0.999737,3.14432
542.009,95.24948,0.6443974,0.999737,3.14432
542.0595,94.2323,0.5147304,0.9999016,3.14432
542.1081,92.96081,0.4376305,0.999737,3.14432
542.1578,98.9368,0.3202292,0.9999016,3.14432
542.2082,134.6656,0.2764228,0.9999016,3.14432
542.259,138.6072,0.2413772,0.999737,3.14432
542.3098,135.3013,0.2273593,0.999737,3.14432
542.3585,130.5968,0.1940665,0.9999016,3.14432
542.4085,123.4765,0.1432509,0.9999016,3.14432
542.4579,112.1602,0.1379938,0.999737,3.14432
542.5087,111.3974,0.1344895,0.999737,3.14432
542.56,113.4317,0.129233,0.999737,3.14432
542.6088,110.6345,0.1309852,0.9999016,3.14432
542.658,104.0227,0.1327373,0.9999016,3.14432
542.708,101.9884,0.1327373,0.999737,3.14432
542.7579,98.80965,0.145003,0.9999016,3.14432
542.81,96.13953,0.1485073,0.999737,3.14432
542.8585,94.61374,0.145003,0.9999016,3.14432
542.909,94.48659,0.09944449,0.9999016,3.137861
542.959,92.7065,0.05739025,0.9999016,3.14432
543.0084,91.05358,0.01007892,0.9999016,3.14432
543.0599,90.67213,-0.05475459,0.9999016,3.14432
543.1083,114.0675,-0.09505667,0.9999016,3.14432
543.1581,137.3357,-0.1073224,0.9999016,3.14432
543.208,137.2085,-0.1143316,1.000066,3.14432
543.2581,132.1226,-0.1160838,0.999737,3.14432
543.3096,127.4181,-0.1265973,0.9999016,3.14432
543.3583,116.1019,-0.1265973,0.9999016,3.14432
543.4083,109.8716,-0.1038181,0.9999016,3.14432
543.4588,109.4901,-0.0670203,0.9999016,3.14432
543.5088,112.5417,-0.002186794,0.9999016,3.14432
543.5598,106.6929,0.1134624,0.999737,3.14432
543.6085,102.8784,0.2641571,0.9999016,3.14432
543.658,99.82683,0.4043377,0.9999016,3.137861
543.709,96.52097,0.5375097,1.000066,3.14432
543.758,95.75809,0.6461502,0.9999016,3.14432
543.8099,93.72369,0.7162402,0.999737,3.14432
543.8586,92.45221,0.7810743,0.9999016,3.137861
543.908,91.43503,0.812615,0.9999016,3.14432
543.9579,90.67213,0.8651828,0.9999016,3.14432
544.009,92.57936,0.9089891,0.9999016,3.137861
544.0596,126.4009,0.9527956,0.999737,3.14432
544.1083,138.0986,0.9983547,0.999737,3.137861
544.1583,134.5384,1.066693,0.999737,3.137861
544.209,125.7652,1.140287,0.9999016,3.137861
544.2586,121.0607,1.161315,0.9999016,3.14432
544.3096,107.9643,1.19636,0.999737,3.137861
544.358,107.9643,1.222644,0.999737,3.14432
544.4085,108.2186,1.252432,0.9999016,3.14432
544.4587,111.2702,1.292734,0.9999016,3.137861
544.5088,105.0399,1.315514,0.9999016,3.14432
544.5594,101.2255,1.333036,0.9999016,3.14432
544.608,97.9196,1.347054,0.9999016,3.137861
544.6583,95.12233,1.357568,0.9999016,3.14432
544.709,94.99519,1.362825,0.9999016,3.137861
544.7582,94.48659,1.366329,0.9999016,3.137861
544.8093,92.19792,1.354064,0.9999016,3.137861
544.8589,91.05358,1.352311,0.9999016,3.137861
544.9084,91.18073,1.34355,0.9999016,3.137861
544.9579,116.8647,1.336541,0.999737,3.137861
545.009,138.2257,1.299744,0.9999016,3.137861
545.0591,132.504,1.290982,0.9999016,3.137861
545.1083,124.4937,1.264698,0.999737,3.137861
545.1589,114.7032,1.192855,0.999737,3.137861
545.2086,107.0743,1.152554,0.9999016,3.14432
545.2581,107.2015,1.140287,0.9999016,3.137861
545.3099,108.3458,1.117508,0.9999016,3.137861
545.3583,109.9987,1.094729,0.999737,3.137861
545.4083,102.1155,1.085968,0.9999016,3.137861
545.4588,99.31824,1.082463,0.9999016,3.137861
545.5087,96.39381,1.075454,0.9999016,3.137861
545.5599,93.72369,1.050923,0.999737,3.131402
545.6085,92.96081,1.003611,1.000066,3.137861
545.6581,92.57936,0.942282,0.999737,3.137861
545.7079,92.19792,0.8809528,0.999737,3.137861
545.7585,91.30788,0.7617993,0.999737,3.137861
545.81,125.2566,0.6706816,0.999737,3.131402
545.8587,136.5728,0.5813161,0.9999016,3.137861
545.909,133.7755,0.5269961,0.999737,3.137861
545.9591,126.2737,0.3938241,0.999737,3.137861
546.0087,120.1706,0.2851842,0.9999016,3.137861
546.0589,107.8372,0.183553,0.9999016,3.131402
546.1091,107.4557,0.1187195,0.999737,3.137861
546.158,108.0915,0.06965596,0.999737,3.137861
546.2079,112.0331,0.03285819,0.9999016,3.137861
546.2581,105.0399,0.02234463,0.9999016,3.137861
546.31,99.57254,0.01708817,0.9999016,3.131402
546.3585,97.66531,0.01183107,0.9999016,3.131402
546.4083,95.24948,0.00482246,0.9999016,3.137861
546.459,94.61374,-0.05650674,0.9999016,3.131402
546.5086,93.34225,-0.08804742,0.9999016,3.131402
546.5594,92.96081,-0.1598902,0.9999016,3.131402
546.608,92.07076,-0.177413,0.9999016,3.131402
546.658,119.0263,-0.196688,0.999737,3.137861
546.7085,133.3941,-0.2054494,0.9999016,3.131402
546.7586,136.4456,-0.196688,0.9999016,3.131402
546.8094,132.6312,-0.2019444,0.9999016,3.131402
546.8585,127.4181,-0.2159629,0.9999016,3.131402
546.908,117.5005,-0.2282286,0.9999016,3.131402
546.9581,109.7444,-0.1949358,1.000066,3.131402
547.0087,109.6173,-0.1511288,1.000066,3.131402
547.0592,114.0675,-0.1265973,0.9999016,3.131402
547.1085,111.2702,-0.09680882,0.999737,3.137861
547.1584,105.0399,-0.0670203,0.9999016,3.131402
547.2084,100.0811,-0.0144525,0.9999016,3.131402
547.2587,96.90242,0.008326764,0.9999016,3.131402
547.3094,96.01237,-0.01270035,0.9999016,3.137861
547.3585,94.86804,-0.01970961,0.999737,3.137861
547.408,94.48659,-0.0670203,0.9999016,3.131402
547.4587,92.96081,-0.0722774,0.9999016,3.137861
547.5081,101.0983,-0.08454311,0.9999016,3.131402
547.5591,136.4456,-0.0670203,0.9999016,3.137861
547.6091,138.48,-0.04073672,0.999737,3.137861
547.6586,135.8099,0.05739025,1.000066,3.137861
547.7091,131.4868,0.1064531,0.9999016,3.137861
547.7591,125.0023,0.1502601,0.9999016,3.14432
547.8101,111.0159,0.2133415,0.999737,3.137861
547.8586,111.6517,0.2886885,0.999737,3.14432
547.9091,113.3046,0.4043377,0.9999016,3.14432
547.9585,113.3046,0.5778117,0.999737,3.137861
548.0085,105.0399,0.6829473,0.9999016,3.137861
548.0601,101.7341,0.7705607,0.999737,3.137861
548.1087,98.55534,0.8406507,0.9999016,3.137861
548.1585,97.02956,0.923007,0.999737,3.14432
548.208,96.52097,0.966814,0.9999016,3.14432
548.259,95.12233,1.028143,0.9999016,3.14432
548.3098,94.61374,1.056179,0.999737,3.14432
548.3583,93.59654,1.084215,0.9999016,3.14432
548.4083,108.0915,1.117508,0.9999016,3.14432
548.4592,139.6244,1.15781,0.9999016,3.14432
548.5084,139.1158,1.19636,0.9999016,3.14432
548.5596,134.7927,1.227901,0.999737,3.14432
548.608,129.5796,1.252432,0.9999016,3.14432
548.6591,118.772,1.266451,0.9999016,3.14432
548.7084,111.5245,1.287478,0.9999016,3.14432
548.7584,111.5245,1.310257,0.999737,3.14432
548.8097,111.3974,1.329532,0.999737,3.14432
548.8589,113.9403,1.340046,0.9999016,3.14432
548.909,106.5657,1.348807,0.9999016,3.14432
548.959,102.6241,1.354064,0.9999016,3.14432
549.0087,100.3354,1.355816,0.999737,3.14432
549.0595,97.28386,1.347054,0.9999016,3.15078
549.1082,95.88522,1.331284,1.000066,3.15078
549.1588,94.99519,1.310257,0.9999016,3.14432
549.2089,94.99519,1.301496,0.9999016,3.14432
549.2583,96.77527,1.238414,0.9999016,3.14432
549.3099,128.6896,1.163067,0.999737,3.14432
549.358,138.9886,1.101738,0.999737,3.15078
549.4088,136.5728,1.084215,0.999737,3.15078
549.4592,128.0538,1.057931,0.999737,3.14432
549.508,118.5177,1.022886,0.9999016,3.15078
549.5596,109.1087,0.9860884,0.999737,3.14432
549.6082,109.1087,0.9685662,0.9999016,3.15078
549.6591,110.5073,0.9545477,0.9999016,3.14432
549.7081,110.6345,0.9492912,0.999737,3.14432
549.7587,107.8372,0.9370255,0.9999016,3.14432
549.8099,101.4798,0.9212549,0.999737,3.14432
549.8586,99.82683,0.8932191,0.9999016,3.14432
549.9088,96.52097,0.8721914,0.9999016,3.14432
549.9582,95.75809,0.8161193,0.9999016,3.14432
550.0081,94.10515,0.7320108,1.000066,3.15078
550.0594,93.85085,0.5795639,0.9999016,3.15078
550.109,92.19792,0.4446398,0.999737,3.14432
550.1583,101.4798,0.262405,0.999737,3.14432
550.2092,136.3185,0.1695351,0.9999016,3.14432
550.2592,138.6072,0.09769234,0.9999016,3.15078
550.3098,135.4285,0.05213315,0.9999016,3.14432
550.3582,131.7411,-0.02321391,0.9999016,3.14432
550.4087,124.8751,-0.1055702,0.9999016,3.15078
550.4587,111.0159,-0.1458723,0.9999016,3.14432
550.5087,109.7444,-0.1563859,0.9999016,3.15078
550.56,110.5073,-0.1616423,0.9999016,3.15078
550.6089,112.2874,-0.1563859,0.9999016,3.14432
550.6583,104.4042,-0.1458723,1.000066,3.14432
550.7082,102.497,-0.1160838,0.9999016,3.14432
550.7582,98.80965,-0.09505667,0.999737,3.15078
550.8094,96.13953,-0.07928666,0.9999016,3.14432
550.8582,94.35944,-0.07928666,0.9999016,3.14432
550.9085,93.46941,-0.08629526,0.9999016,3.14432
550.9586,92.7065,-0.1318544,0.9999016,3.14432
551.0084,91.81647,-0.1914309,1.000066,3.14432
551.06,92.32506,-0.2264765,0.9999016,3.14432
551.1082,113.0503,-0.2352379,0.9999016,3.14432
551.1589,140.0058,-0.2457514,0.9999016,3.15078
551.2092,136.9542,-0.2317329,0.9999016,3.14432
551.2584,131.9954,-0.2334851,0.9999016,3.14432
551.3098,123.3493,-0.2387422,0.9999016,3.14432
551.3589,111.1431,-0.2475036,0.999737,3.14432
551.4088,109.6173,-0.2334851,0.9999016,3.14432
551.4587,109.9987,-0.2212194,0.9999016,3.14432
551.5084,114.3218,-0.2072015,0.9999016,3.15078
551.559,108.6001,-0.177413,0.999737,3.14432
551.6082,101.9884,-0.1213409,0.9999016,3.14432
551.6583,99.19109,-0.09505667,0.999737,3.14432
551.7084,96.39381,-0.07402955,0.9999016,3.14432
551.758,95.63092,-0.06001169,0.9999016,3.14432
551.8102,93.72369,-0.0687731,0.999737,3.137861
551.8583,93.08795,-0.0722774,0.9999016,3.14432
551.908,92.19792,-0.1143316,0.999737,3.14432
551.9586,90.29069,-0.1528816,0.9999016,3.14432
552.009,93.72369,-0.1809173,0.9999016,3.137861
552.0602,133.2669,-0.1616423,0.999737,3.137861
552.1089,138.48,-0.1090745,0.9999016,3.14432
552.1589,132.6312,-0.00919605,0.9999016,3.137861
552.2084,125.638,0.09068308,0.9999016,3.14432
552.2584,116.3562,0.164278,0.9999016,3.14432
552.3093,108.3458,0.3027064,0.999737,3.14432
552.3582,107.9643,0.486694,0.9999016,3.14432
552.4082,107.8372,0.6566638,0.9999016,3.14432
552.4582,109.9987,0.7600472,0.999737,3.14432
552.5084,102.3698,0.8511643,0.9999016,3.137861
552.5602,98.80965,0.9387777,0.999737,3.137861
552.6088,96.90242,1.005363,0.9999016,3.137861
552.6586,94.10515,1.099985,0.999737,3.137861
552.7084,92.96081,1.147297,0.9999016,3.137861
552.759,91.43503,1.177085,0.9999016,3.137861
552.8094,91.05358,1.206874,0.9999016,3.14432
552.8589,90.29069,1.226149,0.9999016,3.14432
552.9091,89.14634,1.241919,0.999737,3.137861
552.9586,97.9196,1.255937,0.999737,3.14432
553.0082,136.9542,1.282221,0.9999016,3.137861
553.0596,136.0642,1.301496,0.9999016,3.137861
553.1082,129.3253,1.305,0.999737,3.14432
553.159,120.1706,1.306752,0.999737,3.137861
553.2083,108.4729,1.313761,1.000066,3.14432
553.2584,105.1671,1.319019,0.9999016,3.137861
553.3094,105.6757,1.326027,0.9999016,3.137861
553.3582,105.5485,1.333036,0.999737,3.137861
553.4086,104.277,1.336541,0.9999016,3.137861
553.4592,100.7169,1.331284,0.9999016,3.137861
553.5092,95.75809,1.326027,1.000066,3.137861
553.5591,93.978,1.317266,0.999737,3.137861
553.6082,93.08795,1.296239,0.9999016,3.137861
553.6588,90.67213,1.257689,0.999737,3.137861
553.7087,90.41783,1.201617,0.999737,3.137861
553.7587,89.65494,1.070197,0.999737,3.137861
553.8096,89.14634,1.001859,0.9999016,3.131402
553.8593,96.52097,0.9335206,0.9999016,3.137861
553.9089,134.4113,0.8546692,0.9999016,3.137861
553.9592,134.6656,0.7775694,0.999737,3.137861
554.0092,127.5452,0.6917087,0.9999016,3.137861
554.0592,119.2806,0.5883253,0.9999016,3.137861
554.1092,109.9987,0.427117,0.9999016,3.137861
554.1592,103.2598,0.3097157,0.9999016,3.137861
554.2083,103.387,0.2326165,0.9999016,3.137861
554.2584,108.4729,0.1537644,0.9999016,3.137861
554.3094,104.1499,0.09418739,0.9999016,3.137861
554.3583,99.19109,0.03986744,0.9999016,3.137861
554.4083,95.75809,0.02059248,0.9999016,3.137861
554.4592,92.57936,0.01358322,0.9999016,3.137861
554.509,90.29069,0.006574613,0.9999016,3.137861
554.5591,90.29069,-0.02671822,0.9999016,3.137861
554.6089,89.14634,-0.06001169,0.999737,3.131402
554.6589,87.87486,-0.1598902,1.000066,3.137861
554.7093,87.11198,-0.2019444,0.9999016,3.137861
554.7589,88.63776,-0.256265,0.9999016,3.137861
554.8097,127.1638,-0.2895578,0.9999016,3.131402
554.8585,136.4456,-0.3438778,0.9999016,3.131402
554.9086,132.2497,-0.310585,0.9999016,3.137861
554.9586,122.4593,-0.3088328,0.9999016,3.131402
555.009,116.8647,-0.3473821,0.999737,3.131402
555.0596,104.1499,-0.350887,0.9999016,3.131402
555.1082,103.0055,-0.3018235,0.9999016,3.131402
555.1582,104.4042,-0.2667786,0.9999016,3.137861
555.2084,107.9643,-0.2492557,0.9999016,3.131402
555.2589,102.2427,-0.2247243,0.999737,3.131402
555.3093,96.77527,-0.212458,0.9999016,3.131402
555.3583,93.72369,-0.1984401,0.9999016,3.137861
555.4087,91.56216,-0.1563859,0.9999016,3.131402
555.4583,90.41783,-0.1213409,0.9999016,3.131402
555.5081,89.90925,-0.1265973,1.000066,3.137861
555.5602,89.40065,-0.1248452,0.999737,3.131402
555.6093,87.49342,-0.1809173,0.9999016,3.131402
555.6587,86.34908,-0.2089537,0.9999016,3.131402
555.7083,86.22193,-0.2299808,0.9999016,3.131402
555.759,103.5141,-0.2247243,0.999737,3.131402
555.8098,113.0503,-0.1914309,0.9999016,3.131402
555.8586,132.2497,-0.1073224,0.9999016,3.131402
555.9092,120.1706,-0.0144525,0.9999016,3.131402
555.9589,113.0503,0.09593954,0.9999016,3.131402
556.0085,103.7684,0.1818008,0.9999016,3.131402
556.0602,103.7684,0.3202292,0.9999016,3.131402
556.1086,105.4214,0.4919511,0.9999016,3.131402
556.1592,107.0743,0.6496545,0.999737,3.131402
556.2085,101.2255,0.7495337,0.9999016,3.131402
556.2581,96.52097,0.8371464,1.000066,3.131402
556.3096,92.96081,0.9387777,0.999737,3.131402
556.3588,91.05358,1.043913,0.999737,3.131402
556.4084,90.29069,1.117508,0.999737,3.131402
556.4588,90.29069,1.163067,0.9999016,3.131402
556.5085,89.0192,1.201617,0.999737,3.131402
556.5596,86.73053,1.233157,0.9999016,3.131402
556.6091,88.25631,1.254184,0.999737,3.124943
556.6581,109.2358,1.287478,0.9999016,3.131402
556.7092,136.8271,1.317266,0.999737,3.131402
556.7592,136.4456,1.338294,0.999737,3.124943
556.8091,120.8064,1.350559,0.9999016,3.124943
556.8591,114.9575,1.362825,0.999737,3.131402
556.9091,104.1499,1.375091,0.9999016,3.131402
556.9589,103.6413,1.387356,0.9999016,3.131402
557.0092,104.0227,1.396118,0.9999016,3.131402
557.0599,105.5485,1.403127,0.9999016,3.131402
557.1083,102.7513,1.410136,0.9999016,3.131402
557.1586,99.06393,1.413641,0.999737,3.131402
557.2081,96.13953,1.413641,0.9999016,3.131402
557.2584,93.34225,1.399622,0.9999016,3.131402
557.3103,92.96081,1.380348,0.999737,3.131402
557.3589,90.67213,1.364577,0.9999016,3.131402
557.4093,89.90925,1.313761,0.9999016,3.131402
557.459,89.14634,1.261194,0.9999016,3.124943
557.5084,101.6069,1.166572,0.9999016,3.131402
557.5596,134.6656,1.121013,1.000066,3.124943
557.6093,136.4456,1.096481,0.9999016,3.124943
557.6588,124.748,1.070197,0.9999016,3.131402
557.709,122.8407,1.035152,0.9999016,3.131402
557.7582,114.9575,1.001859,0.9999016,3.131402
557.8091,105.2942,0.9808319,0.999737,3.131402
557.8582,105.5485,0.9545477,0.9999016,3.131402
557.9081,108.7272,0.9247598,0.9999016,3.124943
557.9581,107.5829,0.9107413,0.9999016,3.124943
558.0092,101.4798,0.9054849,0.9999016,3.124943
558.0599,97.15671,0.8932191,1.000066,3.124943
558.1081,94.2323,0.8774485,0.9999016,3.124943
558.1592,92.96081,0.8599257,0.999737,3.124943
558.2089,92.96081,0.8073578,0.999737,3.124943
558.2589,91.68932,0.7214972,0.9999016,3.124943
558.3091,90.54498,0.6759381,0.999737,3.124943
558.3589,97.53816,0.5813161,0.999737,3.124943
558.4089,128.3081,0.4919511,0.9999016,3.124943
558.4591,138.0986,0.3692927,0.9999016,3.124943
558.5089,136.4456,0.3097157,0.9999016,3.124943
558.5599,127.6724,0.1905622,0.9999016,3.124943
558.6082,121.6964,0.07666522,0.9999016,3.124943
558.6588,110.3802,0.00131751,0.9999016,3.124943
558.7092,109.1087,-0.02847102,0.9999016,3.124943
558.759,108.7272,-0.07052525,0.9999016,3.124943
558.8094,112.5417,-0.08629526,0.999737,3.124943
558.8589,107.2015,-0.08454311,0.9999016,3.131402
558.9081,101.7341,-0.0670203,0.999737,3.124943
558.9587,98.30104,-0.04073672,0.999737,3.124943
559.0087,94.61374,-0.04424103,0.999737,3.124943
559.0601,94.10515,-0.07052525,0.9999016,3.124943
559.1089,93.59654,-0.09856097,0.999737,3.124943
559.1587,91.81647,-0.1756608,0.9999016,3.124943
559.2084,91.56216,-0.1914309,0.9999016,3.124943
559.2584,96.77527,-0.2142108,0.9999016,3.124943
559.3092,120.9335,-0.2247243,0.9999016,3.124943
559.3585,136.1913,-0.2212194,0.9999016,3.124943
559.4093,132.7583,-0.2054494,0.999737,3.124943
559.4584,123.9851,-0.2089537,0.999737,3.124943
559.5092,113.4317,-0.1896787,0.9999016,3.131402
559.5602,109.8716,-0.1283495,0.9999016,3.124943
559.6087,109.4901,-0.02847102,0.999737,3.124943
559.6582,114.0675,0.07666522,0.999737,3.124943
559.7089,113.3046,0.2168458,0.9999016,3.124943
559.7589,106.3114,0.3885677,0.9999016,3.124943
559.8095,100.7169,0.5795639,0.9999016,3.131402
559.8588,98.42819,0.7162402,0.9999016,3.131402
559.9093,97.28386,0.8021014,0.9999016,3.131402
559.9585,95.37663,0.8599257,0.999737,3.131402
560.0087,94.48659,0.8984756,0.999737,3.131402
560.06,93.34225,0.9563005,0.9999016,3.124943
560.1082,93.34225,0.9843362,0.9999016,3.131402
560.1592,127.6724,1.01062,0.9999016,3.131402
560.209,137.9714,1.035152,0.9999016,3.131402
560.2589,136.8271,1.096481,0.9999016,3.131402
560.3101,132.3769,1.152554,0.999737,3.131402
560.3584,126.0195,1.175333,0.9999016,3.131402
